,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
250,61.462,21.8,13.4,196302020900,070,5,***,-2,*****
251,61.462,21.8,13.4,196302021200,120,5,***,5,*****
252,61.462,21.8,13.4,196302021500,110,7,***,9,*****
253,61.462,21.8,13.4,196302021800,120,7,***,10,*****
254,61.462,21.8,13.4,196302022100,120,6,***,10,*****
255,61.462,21.8,13.4,196302030000,130,7,***,12,*****
256,61.462,21.8,13.4,196302030300,130,5,***,14,*****
257,61.462,21.8,13.4,196302030600,080,5,***,16,*****
258,61.462,21.8,13.4,196302030900,100,6,***,18,*****
259,61.462,21.8,13.4,196302031200,090,5,***,19,*****
260,61.462,21.8,13.4,196302031500,100,6,***,21,*****
261,61.462,21.8,13.4,196302031800,100,9,***,21,*****
262,61.462,21.8,13.4,196302032100,120,9,***,21,*****
263,61.462,21.8,13.4,196302040000,100,7,***,23,*****
264,61.462,21.8,13.4,196302040300,100,7,***,23,*****
265,61.462,21.8,13.4,196302040600,100,9,***,25,*****
266,61.462,21.8,13.4,196302040900,080,9,***,27,*****
267,61.462,21.8,13.4,196302041200,060,15,***,25,*****
268,61.462,21.8,13.4,196302041500,060,18,***,25,*****
269,61.462,21.8,13.4,196302041800,060,16,***,23,*****
270,61.462,21.8,13.4,196302042100,060,11,***,21,*****
271,61.462,21.8,13.4,196302050000,140,13,***,23,*****
272,61.462,21.8,13.4,196302050300,120,14,***,21,*****
273,61.462,21.8,13.4,196302050600,130,9,***,21,*****
274,61.462,21.8,13.4,196302050900,130,7,***,21,*****
275,61.462,21.8,13.4,196302051200,150,9,***,23,*****
276,61.462,21.8,13.4,196302051500,240,11,***,23,*****
277,61.462,21.8,13.4,196302051800,220,14,***,19,*****
278,61.462,21.8,13.4,196302052100,190,7,***,19,*****
279,61.462,21.8,13.4,196302060000,180,7,***,9,*****
280,61.462,21.8,13.4,196302060300,160,9,***,3,*****
281,61.462,21.8,13.4,196302060600,180,8,***,5,*****
282,61.462,21.8,13.4,196302060900,150,5,***,10,*****
283,61.462,21.8,13.4,196302061200,120,5,***,18,*****
284,61.462,21.8,13.4,196302061500,120,3,***,21,*****
285,61.462,21.8,13.4,196302061800,170,5,***,21,*****
286,61.462,21.8,13.4,196302062100,***,0,***,19,*****
287,61.462,21.8,13.4,196302070000,***,0,***,18,*****
288,61.462,21.8,13.4,196302070300,130,3,***,14,*****
289,61.462,21.8,13.4,196302070600,090,8,***,19,*****
290,61.462,21.8,13.4,196302070900,040,7,***,19,*****
291,61.462,21.8,13.4,196302071200,050,7,***,19,*****
292,61.462,21.8,13.4,196302071500,020,6,***,18,*****
293,61.462,21.8,13.4,196302071800,030,8,***,12,*****
294,61.462,21.8,13.4,196302072100,040,6,***,9,*****
295,61.462,21.8,13.4,196302080000,030,6,***,5,*****
296,61.462,21.8,13.4,196302080300,030,5,***,0,*****
297,61.462,21.8,13.4,196302080600,030,3,***,-2,*****
298,61.462,21.8,13.4,196302080900,030,3,***,0,*****
299,61.462,21.8,13.4,196302081200,***,0,***,3,*****
300,61.462,21.8,13.4,196302081500,***,0,***,1,*****
301,61.462,21.8,13.4,196302081800,***,0,***,-4,*****
302,61.462,21.8,13.4,196302082100,***,0,***,-9,*****
303,61.462,21.8,13.4,196302090000,***,0,***,-8,*****
304,61.462,21.8,13.4,196302090300,***,0,***,1,*****
305,61.462,21.8,13.4,196302090600,***,0,***,12,*****
306,61.462,21.8,13.4,196302090900,250,8,***,19,*****
307,61.462,21.8,13.4,196302091200,240,11,***,18,*****
308,61.462,21.8,13.4,196302091500,230,9,***,16,*****
309,61.462,21.8,13.4,196302091800,250,9,***,16,*****
310,61.462,21.8,13.4,196302092100,250,9,***,16,*****
311,61.462,21.8,13.4,196302100000,270,5,***,16,*****
312,61.462,21.8,13.4,196302100600,220,3,***,12,*****
313,61.462,21.8,13.4,196302100900,130,5,***,14,*****
314,61.462,21.8,13.4,196302101500,130,11,***,16,*****
315,61.462,21.8,13.4,196302101800,140,8,***,14,*****
316,61.462,21.8,13.4,196302102100,150,9,***,10,*****
317,61.462,21.8,13.4,196302110000,160,11,***,12,*****
318,61.462,21.8,13.4,196302110300,140,9,***,12,*****
319,61.462,21.8,13.4,196302110600,170,14,***,14,*****
320,61.462,21.8,13.4,196302110900,160,14,***,16,*****
321,61.462,21.8,13.4,196302111200,160,14,***,19,*****
322,61.462,21.8,13.4,196302111500,150,11,***,16,*****
323,61.462,21.8,13.4,196302111800,140,11,***,10,*****
324,61.462,21.8,13.4,196302112100,150,14,***,10,*****
325,61.462,21.8,13.4,196302120000,150,11,***,9,*****
326,61.462,21.8,13.4,196302120300,160,14,***,14,*****
327,61.462,21.8,13.4,196302120600,160,11,***,16,*****
328,61.462,21.8,13.4,196302120900,160,11,***,16,*****
329,61.462,21.8,13.4,196302121200,160,11,***,16,*****
330,61.462,21.8,13.4,196302121500,160,11,***,16,*****
331,61.462,21.8,13.4,196302121800,160,9,***,16,*****
332,61.462,21.8,13.4,196302122100,150,6,***,18,*****
333,61.462,21.8,13.4,196302130000,140,6,***,18,*****
334,61.462,21.8,13.4,196302130300,130,5,***,18,*****
335,61.462,21.8,13.4,196302130600,120,5,***,18,*****
336,61.462,21.8,13.4,196302130900,160,5,***,19,*****
337,61.462,21.8,13.4,196302131500,080,5,***,23,*****
338,61.462,21.8,13.4,196302131800,090,2,***,19,*****
339,61.462,21.8,13.4,196302132100,070,2,***,12,*****
340,61.462,21.8,13.4,196302140000,***,0,***,7,*****
341,61.462,21.8,13.4,196302140300,***,0,***,0,*****
342,61.462,21.8,13.4,196302140600,***,0,***,-4,*****
343,61.462,21.8,13.4,196302140900,***,0,***,3,*****
344,61.462,21.8,13.4,196302141200,***,0,***,12,*****
345,61.462,21.8,13.4,196302141500,***,0,***,12,*****
346,61.462,21.8,13.4,196302141800,***,0,***,-2,*****
347,61.462,21.8,13.4,196302142100,***,0,***,3,*****
348,61.462,21.8,13.4,196302150000,***,0,***,-4,*****
349,61.462,21.8,13.4,196302150300,***,0,***,-11,*****
350,61.462,21.8,13.4,196302150600,***,0,***,-11,*****
351,61.462,21.8,13.4,196302150900,***,0,***,-2,*****
352,61.462,21.8,13.4,196302151200,***,0,***,14,*****
353,61.462,21.8,13.4,196302151500,140,3,***,7,*****
354,61.462,21.8,13.4,196302151800,140,3,***,5,*****
355,61.462,21.8,13.4,196302152100,***,0,***,5,*****
356,61.462,21.8,13.4,196302160000,***,0,***,5,*****
357,61.462,21.8,13.4,196302160300,***,0,***,3,*****
358,61.462,21.8,13.4,196302160600,***,0,***,7,*****
359,61.462,21.8,13.4,196302160900,***,0,***,12,*****
360,61.462,21.8,13.4,196302161200,***,0,***,18,*****
361,61.462,21.8,13.4,196302161500,***,0,***,19,*****
362,61.462,21.8,13.4,196302161800,050,2,***,18,*****
363,61.462,21.8,13.4,196302162100,050,3,***,18,*****
364,61.462,21.8,13.4,196302170000,040,2,***,18,*****
365,61.462,21.8,13.4,196302170300,360,5,***,16,*****
366,61.462,21.8,13.4,196302170600,030,7,***,14,*****
367,61.462,21.8,13.4,196302170900,350,7,***,10,*****
368,61.462,21.8,13.4,196302171200,340,7,***,12,*****
369,61.462,21.8,13.4,196302171500,360,9,***,9,*****
370,61.462,21.8,13.4,196302171800,350,7,***,3,*****
371,61.462,21.8,13.4,196302172100,350,6,***,0,*****
372,61.462,21.8,13.4,196302180000,010,3,***,3,*****
373,61.462,21.8,13.4,196302180300,350,7,***,3,*****
374,61.462,21.8,13.4,196302180600,350,3,***,-6,*****
375,61.462,21.8,13.4,196302180900,350,3,***,-4,*****
376,61.462,21.8,13.4,196302181200,340,3,***,5,*****
377,61.462,21.8,13.4,196302181500,310,3,***,7,*****
378,61.462,21.8,13.4,196302181800,***,0,***,-8,*****
379,61.462,21.8,13.4,196302182100,130,3,***,-13,*****
380,61.462,21.8,13.4,196302190000,130,3,***,-4,*****
381,61.462,21.8,13.4,196302190300,170,6,***,1,*****
382,61.462,21.8,13.4,196302190600,170,7,***,3,*****
383,61.462,21.8,13.4,196302190900,200,11,***,10,*****
384,61.462,21.8,13.4,196302191200,210,11,***,16,*****
385,61.462,21.8,13.4,196302191500,220,14,***,18,*****
386,61.462,21.8,13.4,196302191800,200,11,***,12,*****
387,61.462,21.8,13.4,196302192100,210,14,***,14,*****
388,61.462,21.8,13.4,196302200000,210,14,***,12,*****
389,61.462,21.8,13.4,196302200300,190,14,***,9,*****
390,61.462,21.8,13.4,196302200600,180,11,***,7,*****
391,61.462,21.8,13.4,196302200900,210,11,***,14,*****
392,61.462,21.8,13.4,196302201200,210,11,***,18,*****
393,61.462,21.8,13.4,196302201500,210,11,***,18,*****
394,61.462,21.8,13.4,196302201800,190,5,***,10,*****
395,61.462,21.8,13.4,196302202100,190,5,***,7,*****
396,61.462,21.8,13.4,196302210000,160,6,***,7,*****
397,61.462,21.8,13.4,196302210300,210,6,***,12,*****
398,61.462,21.8,13.4,196302210600,230,6,***,16,*****
399,61.462,21.8,13.4,196302210900,280,9,***,25,*****
400,61.462,21.8,13.4,196302211200,270,9,***,25,*****
401,61.462,21.8,13.4,196302211500,320,5,***,19,*****
402,61.462,21.8,13.4,196302211800,320,2,***,12,*****
403,61.462,21.8,13.4,196302212100,240,3,***,-6,*****
404,61.462,21.8,13.4,196302220000,240,5,***,-6,*****
405,61.462,21.8,13.4,196302220300,330,6,***,7,*****
406,61.462,21.8,13.4,196302220600,320,7,***,3,*****
407,61.462,21.8,13.4,196302220900,320,7,***,10,*****
408,61.462,21.8,13.4,196302221200,320,11,***,14,*****
409,61.462,21.8,13.4,196302221500,300,5,***,12,*****
410,61.462,21.8,13.4,196302221800,210,6,***,1,*****
411,61.462,21.8,13.4,196302222100,210,10,***,10,*****
412,61.462,21.8,13.4,196302230000,180,11,***,10,*****
413,61.462,21.8,13.4,196302230300,240,16,***,18,*****
414,61.462,21.8,13.4,196302230600,230,13,***,19,*****
415,61.462,21.8,13.4,196302230900,230,10,***,21,*****
416,61.462,21.8,13.4,196302231200,230,11,***,23,*****
417,61.462,21.8,13.4,196302231500,220,13,***,23,*****
418,61.462,21.8,13.4,196302231800,240,9,***,19,*****
419,61.462,21.8,13.4,196302232100,290,5,***,18,*****
420,61.462,21.8,13.4,196302240000,340,5,***,16,*****
421,61.462,21.8,13.4,196302240300,***,0,***,0,*****
422,61.462,21.8,13.4,196302240600,230,5,***,-2,*****
423,61.462,21.8,13.4,196302240900,***,0,***,10,*****
424,61.462,21.8,13.4,196302241200,300,9,***,25,*****
425,61.462,21.8,13.4,196302241500,310,5,***,19,*****
426,61.462,21.8,13.4,196302241800,050,6,***,14,*****
427,61.462,21.8,13.4,196302242100,060,7,***,10,*****
428,61.462,21.8,13.4,196302250000,080,7,***,7,*****
429,61.462,21.8,13.4,196302250300,070,7,***,0,*****
430,61.462,21.8,13.4,196302250600,060,6,***,-2,*****
431,61.462,21.8,13.4,196302250900,100,3,***,0,*****
432,61.462,21.8,13.4,196302251200,120,6,***,10,*****
433,61.462,21.8,13.4,196302251500,120,7,***,10,*****
434,61.462,21.8,13.4,196302251800,200,3,***,0,*****
435,61.462,21.8,13.4,196302252100,180,7,***,-4,*****
436,61.462,21.8,13.4,196302260000,200,9,***,0,*****
437,61.462,21.8,13.4,196302260300,180,8,***,1,*****
438,61.462,21.8,13.4,196302260600,180,11,***,9,*****
439,61.462,21.8,13.4,196302260900,190,11,***,14,*****
440,61.462,21.8,13.4,196302261200,210,9,***,21,*****
441,61.462,21.8,13.4,196302261500,230,11,***,23,*****
442,61.462,21.8,13.4,196302261800,230,14,***,25,*****
443,61.462,21.8,13.4,196302262100,240,10,***,25,*****
444,61.462,21.8,13.4,196302270000,230,7,***,25,*****
445,61.462,21.8,13.4,196302270300,200,6,***,25,*****
446,61.462,21.8,13.4,196302270600,160,5,***,25,*****
447,61.462,21.8,13.4,196302270900,210,7,***,27,*****
448,61.462,21.8,13.4,196302271200,250,9,***,30,*****
449,61.462,21.8,13.4,196302271500,220,8,***,28,*****
450,61.462,21.8,13.4,196302271800,220,9,***,27,*****
451,61.462,21.8,13.4,196302272100,240,7,***,25,*****
452,61.462,21.8,13.4,196302280000,250,9,***,25,*****
453,61.462,21.8,13.4,196302280300,250,2,***,19,*****
454,61.462,21.8,13.4,196302280600,230,3,***,18,*****
455,61.462,21.8,13.4,196302280900,270,6,***,25,*****
456,61.462,21.8,13.4,196302281200,300,5,***,34,*****
457,61.462,21.8,13.4,196302281500,270,8,***,32,*****
458,61.462,21.8,13.4,196302281800,280,8,***,25,*****
459,61.462,21.8,13.4,196302282100,290,8,***,25,*****
460,61.462,21.8,13.4,196303010000,300,17,***,25,*****
461,61.462,21.8,13.4,196303010300,290,9,***,23,*****
462,61.462,21.8,13.4,196303010900,310,9,***,32,*****
463,61.462,21.8,13.4,196303011200,300,14,***,36,*****
464,61.462,21.8,13.4,196303011500,290,9,***,34,*****
465,61.462,21.8,13.4,196303011800,290,8,***,28,*****
466,61.462,21.8,13.4,196303012100,280,9,***,25,*****
467,61.462,21.8,13.4,196303020000,290,8,***,27,*****
468,61.462,21.8,13.4,196303020300,310,6,***,28,*****
469,61.462,21.8,13.4,196303020600,310,8,***,28,*****
470,61.462,21.8,13.4,196303020900,290,9,***,30,*****
471,61.462,21.8,13.4,196303021200,280,7,***,34,*****
472,61.462,21.8,13.4,196303021500,280,7,***,30,*****
473,61.462,21.8,13.4,196303021800,270,7,***,30,*****
474,61.462,21.8,13.4,196303022100,270,7,***,32,*****
475,61.462,21.8,13.4,196303030000,310,8,***,36,*****
476,61.462,21.8,13.4,196303030300,320,11,***,34,*****
477,61.462,21.8,13.4,196303030600,320,11,***,30,*****
478,61.462,21.8,13.4,196303030900,330,7,***,32,*****
479,61.462,21.8,13.4,196303031200,360,8,***,36,*****
480,61.462,21.8,13.4,196303031500,320,5,***,28,*****
481,61.462,21.8,13.4,196303031800,040,2,***,21,*****
482,61.462,21.8,13.4,196303032100,240,3,***,21,*****
483,61.462,21.8,13.4,196303040000,***,0,***,23,*****
484,61.462,21.8,13.4,196303040300,***,0,***,21,*****
485,61.462,21.8,13.4,196303040600,***,0,***,21,*****
486,61.462,21.8,13.4,196303040900,160,5,***,23,*****
487,61.462,21.8,13.4,196303041200,220,5,***,25,*****
488,61.462,21.8,13.4,196303041500,230,7,***,25,*****
489,61.462,21.8,13.4,196303041800,230,7,***,25,*****
490,61.462,21.8,13.4,196303042100,210,3,***,27,*****
491,61.462,21.8,13.4,196303050000,230,7,***,21,*****
492,61.462,21.8,13.4,196303050300,230,3,***,18,*****
493,61.462,21.8,13.4,196303050600,***,0,***,14,*****
494,61.462,21.8,13.4,196303050900,250,3,***,25,*****
495,61.462,21.8,13.4,196303051200,270,7,***,30,*****
496,61.462,21.8,13.4,196303051500,270,7,***,32,*****
497,61.462,21.8,13.4,196303051800,240,2,***,23,*****
498,61.462,21.8,13.4,196303052100,180,2,***,18,*****
499,61.462,21.8,13.4,196303060000,***,0,***,16,*****
500,61.462,21.8,13.4,196303060300,160,2,***,16,*****
501,61.462,21.8,13.4,196303060900,220,14,***,32,*****
502,61.462,21.8,13.4,196303061500,230,11,***,34,*****
503,61.462,21.8,13.4,196303061800,250,11,***,34,*****
504,61.462,21.8,13.4,196303062100,280,9,***,34,*****
505,61.462,21.8,13.4,196303070000,300,9,***,30,*****
506,61.462,21.8,13.4,196303070300,300,5,***,27,*****
507,61.462,21.8,13.4,196303070600,300,3,***,28,*****
508,61.462,21.8,13.4,196303070900,260,6,***,32,*****
509,61.462,21.8,13.4,196303071200,270,9,***,39,*****
510,61.462,21.8,13.4,196303071500,240,9,***,37,*****
511,61.462,21.8,13.4,196303071800,220,7,***,36,*****
512,61.462,21.8,13.4,196303072100,280,9,***,36,*****
513,61.462,21.8,13.4,196303080000,290,7,***,36,*****
514,61.462,21.8,13.4,196303080300,030,14,***,30,*****
515,61.462,21.8,13.4,196303080600,360,11,***,23,*****
516,61.462,21.8,13.4,196303080900,010,16,***,21,*****
517,61.462,21.8,13.4,196303081200,360,11,***,19,*****
518,61.462,21.8,13.4,196303081500,360,14,***,19,*****
519,61.462,21.8,13.4,196303081800,360,14,***,19,*****
520,61.462,21.8,13.4,196303082100,360,9,***,14,*****
521,61.462,21.8,13.4,196303090000,020,9,***,10,*****
522,61.462,21.8,13.4,196303090300,020,7,***,5,*****
523,61.462,21.8,13.4,196303090600,040,5,***,3,*****
524,61.462,21.8,13.4,196303090900,070,2,***,10,*****
525,61.462,21.8,13.4,196303091500,290,7,***,18,*****
526,61.462,21.8,13.4,196303091800,320,2,***,7,*****
527,61.462,21.8,13.4,196303092100,320,3,***,0,*****
528,61.462,21.8,13.4,196303100000,210,5,***,-4,*****
529,61.462,21.8,13.4,196303100300,180,7,***,-2,*****
530,61.462,21.8,13.4,196303100600,170,7,***,-2,*****
531,61.462,21.8,13.4,196303100900,220,8,***,18,*****
532,61.462,21.8,13.4,196303101200,230,14,***,25,*****
533,61.462,21.8,13.4,196303101500,210,14,***,25,*****
534,61.462,21.8,13.4,196303101800,180,9,***,18,*****
535,61.462,21.8,13.4,196303102100,180,9,***,10,*****
536,61.462,21.8,13.4,196303110000,180,9,***,12,*****
537,61.462,21.8,13.4,196303110300,140,5,***,9,*****
538,61.462,21.8,13.4,196303110600,120,8,***,12,*****
539,61.462,21.8,13.4,196303110900,140,8,***,18,*****
540,61.462,21.8,13.4,196303111200,140,8,***,21,*****
541,61.462,21.8,13.4,196303111500,130,9,***,21,*****
542,61.462,21.8,13.4,196303111800,130,9,***,19,*****
543,61.462,21.8,13.4,196303112100,120,7,***,19,*****
544,61.462,21.8,13.4,196303120000,090,7,***,19,*****
545,61.462,21.8,13.4,196303120600,060,3,***,19,*****
546,61.462,21.8,13.4,196303120900,050,6,***,21,*****
547,61.462,21.8,13.4,196303121200,110,5,***,21,*****
548,61.462,21.8,13.4,196303121500,120,5,***,21,*****
549,61.462,21.8,13.4,196303121800,120,3,***,19,*****
550,61.462,21.8,13.4,196303122100,060,7,***,21,*****
551,61.462,21.8,13.4,196303130000,040,9,***,16,*****
552,61.462,21.8,13.4,196303130300,050,11,***,12,*****
553,61.462,21.8,13.4,196303130600,050,7,***,9,*****
554,61.462,21.8,13.4,196303130900,030,11,***,14,*****
555,61.462,21.8,13.4,196303131200,030,11,***,16,*****
556,61.462,21.8,13.4,196303131500,030,11,***,14,*****
557,61.462,21.8,13.4,196303131800,360,14,***,10,*****
558,61.462,21.8,13.4,196303132100,010,9,***,5,*****
559,61.462,21.8,13.4,196303140000,010,7,***,0,*****
560,61.462,21.8,13.4,196303140300,350,2,***,-8,*****
561,61.462,21.8,13.4,196303140600,***,0,***,-11,*****
562,61.462,21.8,13.4,196303140900,300,3,***,1,*****
563,61.462,21.8,13.4,196303141200,280,11,***,18,*****
564,61.462,21.8,13.4,196303141500,270,13,***,19,*****
565,61.462,21.8,13.4,196303141800,270,7,***,14,*****
566,61.462,21.8,13.4,196303142100,260,5,***,10,*****
567,61.462,21.8,13.4,196303150000,240,2,***,1,*****
568,61.462,21.8,13.4,196303150300,240,2,***,-2,*****
569,61.462,21.8,13.4,196303150600,190,5,***,-2,*****
570,61.462,21.8,13.4,196303150900,180,7,***,14,*****
571,61.462,21.8,13.4,196303151200,240,11,***,27,*****
572,61.462,21.8,13.4,196303151500,230,14,***,25,*****
573,61.462,21.8,13.4,196303151800,190,11,***,19,*****
574,61.462,21.8,13.4,196303152100,210,11,***,19,*****
575,61.462,21.8,13.4,196303160000,210,14,***,21,*****
576,61.462,21.8,13.4,196303160300,230,11,***,25,*****
577,61.462,21.8,13.4,196303161200,230,11,***,25,*****
578,61.462,21.8,13.4,196303161500,240,6,***,27,*****
579,61.462,21.8,13.4,196303161800,120,5,***,25,*****
580,61.462,21.8,13.4,196303162100,100,5,***,25,*****
581,61.462,21.8,13.4,196303170000,100,9,***,25,*****
582,61.462,21.8,13.4,196303170300,100,9,***,25,*****
583,61.462,21.8,13.4,196303170600,100,11,***,25,*****
584,61.462,21.8,13.4,196303170900,100,14,***,21,*****
585,61.462,21.8,13.4,196303171200,120,16,***,25,*****
586,61.462,21.8,13.4,196303171500,130,11,***,25,*****
587,61.462,21.8,13.4,196303171800,100,9,***,19,*****
588,61.462,21.8,13.4,196303172100,120,11,***,12,*****
589,61.462,21.8,13.4,196303180000,140,11,***,7,*****
590,61.462,21.8,13.4,196303180300,120,9,***,0,*****
591,61.462,21.8,13.4,196303180600,120,11,***,0,*****
592,61.462,21.8,13.4,196303181200,130,11,***,14,*****
593,61.462,21.8,13.4,196303181500,130,9,***,16,*****
594,61.462,21.8,13.4,196303181800,120,7,***,9,*****
595,61.462,21.8,13.4,196303182100,150,6,***,0,*****
596,61.462,21.8,13.4,196303190000,110,6,***,0,*****
597,61.462,21.8,13.4,196303190300,130,6,***,-4,*****
598,61.462,21.8,13.4,196303190600,120,7,***,-4,*****
599,61.462,21.8,13.4,196303190900,140,9,***,7,*****
600,61.462,21.8,13.4,196303191500,120,8,***,18,*****
601,61.462,21.8,13.4,196303191800,140,5,***,9,*****
602,61.462,21.8,13.4,196303192100,140,3,***,1,*****
603,61.462,21.8,13.4,196303200000,***,0,***,-4,*****
604,61.462,21.8,13.4,196303200300,140,3,***,-8,*****
605,61.462,21.8,13.4,196303200600,140,3,***,-8,*****
606,61.462,21.8,13.4,196303200900,***,0,***,10,*****
607,61.462,21.8,13.4,196303201200,***,0,***,23,*****
608,61.462,21.8,13.4,196303201500,310,6,***,19,*****
609,61.462,21.8,13.4,196303201800,310,5,***,14,*****
610,61.462,21.8,13.4,196303202100,310,2,***,3,*****
611,61.462,21.8,13.4,196303210000,***,0,***,-2,*****
612,61.462,21.8,13.4,196303210300,***,0,***,-6,*****
613,61.462,21.8,13.4,196303210600,***,0,***,-6,*****
614,61.462,21.8,13.4,196303210900,310,2,***,10,*****
615,61.462,21.8,13.4,196303211800,290,5,***,10,*****
616,61.462,21.8,13.4,196303212100,190,5,***,5,*****
617,61.462,21.8,13.4,196303220000,210,11,***,12,*****
618,61.462,21.8,13.4,196303220300,180,9,***,9,*****
619,61.462,21.8,13.4,196303220600,210,11,***,12,*****
620,61.462,21.8,13.4,196303220900,220,11,***,19,*****
621,61.462,21.8,13.4,196303221200,260,8,***,27,*****
622,61.462,21.8,13.4,196303221500,330,5,***,30,*****
623,61.462,21.8,13.4,196303221800,330,5,***,23,*****
624,61.462,21.8,13.4,196303222100,330,5,***,18,*****
625,61.462,21.8,13.4,196303230000,330,5,***,19,*****
626,61.462,21.8,13.4,196303230300,330,5,***,19,*****
627,61.462,21.8,13.4,196303230600,330,7,***,12,*****
628,61.462,21.8,13.4,196303230900,330,7,***,18,*****
629,61.462,21.8,13.4,196303231200,290,6,***,21,*****
